"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"2923",0.5,12,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2924",0.5,12,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2925",0.5,12,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2926",0.5,12,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2927",0.5,12,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2928",0.5,12,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2929",0.5,12,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2930",0.5,12,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2931",0.5,12,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2932",0.5,12,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2933",0.5,12,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2934",0.5,12,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2935",0.5,12,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2936",0.5,12,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2937",0.5,12,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2938",0.5,12,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2939",0.5,12,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2940",0.5,12,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2941",0.5,12,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2942",0.5,12,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2943",0.5,12,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2944",0.5,12,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2945",0.5,13,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2946",0.5,13,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2947",0.5,13,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2948",0.5,13,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2949",0.5,13,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2950",0.5,13,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2951",0.5,13,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2952",0.5,13,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2953",0.5,13,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2954",0.5,13,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2955",0.5,13,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2956",0.5,13,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2957",0.5,13,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2958",0.5,13,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2959",0.5,13,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2960",0.5,13,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2961",0.5,13,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2962",0.5,13,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2963",0.5,13,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2964",0.5,13,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2965",0.5,13,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2966",0.5,13,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2967",0.5,13,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2968",0.5,13,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2969",0.5,13,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2970",0.5,13,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2971",0.5,13,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2972",0.5,13,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2973",0.5,13,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2974",0.5,13,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2975",0.5,13,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2976",0.5,13,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2977",0.5,14,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2978",0.5,14,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2979",0.5,14,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2980",0.5,14,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2981",0.5,14,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2982",0.5,14,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2983",0.5,14,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2984",0.5,14,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2985",0.5,14,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2986",0.5,14,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2987",0.5,14,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2988",0.5,14,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2989",0.5,14,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2990",0.5,14,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2991",0.5,14,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2992",0.5,14,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2993",0.5,14,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2994",0.5,14,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2995",0.5,14,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2996",0.5,14,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2997",0.5,14,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2998",0.5,14,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2999",0.5,14,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3000",0.5,14,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3001",0.5,14,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3002",0.5,14,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3003",0.5,14,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3004",0.5,14,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3005",0.5,14,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3006",0.5,14,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3007",0.5,14,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3008",0.5,14,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3009",0.5,15,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3010",0.5,15,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3011",0.5,15,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3012",0.5,15,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3013",0.5,15,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3014",0.5,15,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3015",0.5,15,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3016",0.5,15,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3017",0.5,15,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3018",0.5,15,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3019",0.5,15,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3020",0.5,15,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3021",0.5,15,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3022",0.5,15,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3023",0.5,15,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3024",0.5,15,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3025",0.5,15,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3026",0.5,15,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3027",0.5,15,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3028",0.5,15,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3029",0.5,15,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3030",0.5,15,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3031",0.5,15,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3032",0.5,15,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3033",0.5,15,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3034",0.5,15,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3035",0.5,15,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3036",0.5,15,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3037",0.5,15,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3038",0.5,15,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3039",0.5,15,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3040",0.5,15,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3041",0.5,16,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3042",0.5,16,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3043",0.5,16,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3044",0.5,16,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3045",0.5,16,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3046",0.5,16,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3047",0.5,16,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3048",0.5,16,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3049",0.5,16,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3050",0.5,16,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3051",0.5,16,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3052",0.5,16,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3053",0.5,16,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3054",0.5,16,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3055",0.5,16,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3056",0.5,16,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3057",0.5,16,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3058",0.5,16,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3059",0.5,16,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3060",0.5,16,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3061",0.5,16,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3062",0.5,16,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3063",0.5,16,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3064",0.5,16,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3065",0.5,16,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3066",0.5,16,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3067",0.5,16,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3068",0.5,16,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3069",0.5,16,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3070",0.5,16,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3071",0.5,16,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3072",0.5,16,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3073",0.5,17,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3074",0.5,17,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3075",0.5,17,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3076",0.5,17,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3077",0.5,17,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3078",0.5,17,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3079",0.5,17,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3080",0.5,17,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3081",0.5,17,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3082",0.5,17,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3083",0.5,17,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3084",0.5,17,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3085",0.5,17,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3086",0.5,17,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3087",0.5,17,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3088",0.5,17,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3089",0.5,17,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3090",0.5,17,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3091",0.5,17,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3092",0.5,17,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3093",0.5,17,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3094",0.5,17,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3095",0.5,17,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3096",0.5,17,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3097",0.5,17,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3098",0.5,17,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3099",0.5,17,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3100",0.5,17,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3101",0.5,17,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3102",0.5,17,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3103",0.5,17,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3104",0.5,17,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3105",0.5,18,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3106",0.5,18,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3107",0.5,18,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3108",0.5,18,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3109",0.5,18,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3110",0.5,18,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3111",0.5,18,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3112",0.5,18,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3113",0.5,18,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3114",0.5,18,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3115",0.5,18,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3116",0.5,18,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3117",0.5,18,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3118",0.5,18,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3119",0.5,18,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3120",0.5,18,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3121",0.5,18,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3122",0.5,18,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3123",0.5,18,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3124",0.5,18,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3125",0.5,18,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3126",0.5,18,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3127",0.5,18,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3128",0.5,18,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3129",0.5,18,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3130",0.5,18,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3131",0.5,18,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3132",0.5,18,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3133",0.5,18,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3134",0.5,18,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3135",0.5,18,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3136",0.5,18,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3137",0.5,19,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3138",0.5,19,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3139",0.5,19,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3140",0.5,19,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3141",0.5,19,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3142",0.5,19,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3143",0.5,19,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3144",0.5,19,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3145",0.5,19,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3146",0.5,19,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3147",0.5,19,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3148",0.5,19,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3149",0.5,19,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3150",0.5,19,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3151",0.5,19,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3152",0.5,19,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3153",0.5,19,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3154",0.5,19,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3155",0.5,19,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3156",0.5,19,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3157",0.5,19,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3158",0.5,19,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3159",0.5,19,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3160",0.5,19,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3161",0.5,19,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3162",0.5,19,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3163",0.5,19,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3164",0.5,19,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3165",0.5,19,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3166",0.5,19,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3167",0.5,19,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3168",0.5,19,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3169",0.5,20,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3170",0.5,20,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3171",0.5,20,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3172",0.5,20,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3173",0.5,20,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3174",0.5,20,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3175",0.5,20,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3176",0.5,20,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3177",0.5,20,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3178",0.5,20,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3179",0.5,20,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3180",0.5,20,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3181",0.5,20,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3182",0.5,20,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3183",0.5,20,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3184",0.5,20,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3185",0.5,20,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3186",0.5,20,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3187",0.5,20,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3188",0.5,20,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3189",0.5,20,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3190",0.5,20,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3191",0.5,20,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3192",0.5,20,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3193",0.5,20,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3194",0.5,20,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3195",0.5,20,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
